id,path,result,rlimit,time
0,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1001700549504608195.smt2,,,
1,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1002369120799378097.smt2,sat,878,0.06516599655151367
2,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1002987040614633432.smt2,sat,5658,0.07005429267883301
3,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1003079011540423379.smt2,sat,4621,0.060875654220581055
4,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1006593265001882878.smt2,sat,324,0.05322098731994629
5,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1007445772889800596.smt2,sat,764731,0.20260119438171387
6,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1008289700543544835.smt2,sat,1003,0.042919158935546875
7,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1009548771014223017.smt2,sat,14915,0.04971933364868164
8,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1010832203505577909.smt2,sat,572254,0.16678857803344727
9,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1011702640639437570.smt2,sat,867,0.022620677947998047
10,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT101417910736011502.smt2,unsat,4214,0.02944493293762207
11,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1017370803858160340.smt2,sat,1343,0.026788949966430664
12,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1017862898884660660.smt2,sat,2973,0.02893829345703125
13,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1021654105853853383.smt2,sat,1334,0.023940086364746094
14,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1022543817592849705.smt2,sat,963,0.02103281021118164
15,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1023437561463628372.smt2,sat,3695,0.02390885353088379
16,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1026916174897974995.smt2,sat,1302,0.022379398345947266
17,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1033597413588659161.smt2,,,
18,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1038244403212994346.smt2,sat,2421,0.02157449722290039
19,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1047107094794491268.smt2,unsat,25542813,3.940241575241089
20,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1052446639564253740.smt2,sat,551,0.022020578384399414
21,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT106352422603502658.smt2,sat,324,0.023228168487548828
22,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT106628954746449373.smt2,unsat,21308,0.025733232498168945
23,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1067132971625049215.smt2,sat,40475092,5.8868584632873535
24,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1067631316961394932.smt2,,,
25,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1071993156819731935.smt2,sat,8042,0.027093887329101562
26,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1072646210924280341.smt2,unsat,17767,0.028551101684570312
27,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1074794681419974085.smt2,sat,89291,0.08933401107788086
28,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1074996860240419241.smt2,,,
29,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1079747557447732919.smt2,sat,934,0.020628929138183594
30,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1091600435177837637.smt2,sat,276112,0.1381673812866211
31,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1092050415997084290.smt2,unsat,1053278,0.2646670341491699
32,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT109680382490054156.smt2,,,
33,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1097886040970681958.smt2,sat,9659,0.02747058868408203
34,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT110406245392905194.smt2,sat,324,0.019265413284301758
35,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1105539647683048545.smt2,unsat,1962024,0.3418006896972656
36,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT11071903920252280.smt2,sat,5826,0.03180074691772461
37,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1111950584443484839.smt2,sat,4346,0.020492076873779297
38,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1119300235060080616.smt2,unsat,570520,0.13590455055236816
39,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1120806750067244286.smt2,unsat,42711,0.02948451042175293
40,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1126259332783840086.smt2,unsat,3398006,9.20957326889038
41,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1131084632749157593.smt2,,,
42,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1133405555645861684.smt2,sat,12575,0.029601335525512695
43,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1136728765063211050.smt2,sat,2341,0.02180314064025879
44,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1137981959460799878.smt2,sat,926,0.01963639259338379
45,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1140677938224943908.smt2,sat,497854,0.23081541061401367
46,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1149677724843175347.smt2,sat,13964,0.02625560760498047
47,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1151853695059846557.smt2,sat,83374,0.05070209503173828
48,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1153589067579791073.smt2,sat,4145,0.021019935607910156
49,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1154766035975480809.smt2,sat,3455,0.02189350128173828
50,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1158307652508608843.smt2,unsat,7162,0.02117776870727539
51,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1161342383912861322.smt2,unsat,1601775,0.5330142974853516
52,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1161980166555856613.smt2,sat,1361,0.01792120933532715
53,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1163698168838677581.smt2,sat,1455462,0.3380603790283203
54,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1166643921416851794.smt2,sat,775226,0.16296792030334473
55,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1166681508436419880.smt2,sat,577,0.017841577529907227
56,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1167329477969666320.smt2,sat,34261482,23.37402033805847
57,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1169386365884262180.smt2,sat,1662,0.01896810531616211
58,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1179149253451050796.smt2,sat,3498,0.020705699920654297
59,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1180108736816807287.smt2,sat,2590,0.022314786911010742
60,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1185795586397166796.smt2,unsat,3449,0.018198251724243164
61,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1185828802073926775.smt2,unsat,1136021,0.2692375183105469
62,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1187219829289257398.smt2,sat,14387,0.03689694404602051
63,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1191102774836172547.smt2,unsat,14042,0.030693531036376953
64,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1198434124194817634.smt2,unsat,447003,0.13618183135986328
65,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1200527572872618691.smt2,unsat,468182,0.19495749473571777
66,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1209827521045967401.smt2,sat,92785,0.06489276885986328
67,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1212539544398592466.smt2,sat,1223,0.024266719818115234
68,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1214014197073442925.smt2,sat,2713506,0.5066986083984375
69,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1217967047636687417.smt2,sat,1682,0.017070531845092773
70,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1222406278700673783.smt2,unsat,6377839,1.8195936679840088
71,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1223215467645905128.smt2,sat,666822,0.39172911643981934
72,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1225674221248094847.smt2,sat,2089,0.023652315139770508
73,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1237752424615770346.smt2,unsat,42458,0.04430270195007324
74,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1240905547370406987.smt2,sat,663820,0.17229700088500977
75,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1245954485743221007.smt2,sat,2114,0.01831650733947754
76,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1251847275790937561.smt2,sat,134033,0.11527156829833984
77,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT125187419356719603.smt2,unsat,13142991,2.8749008178710938
78,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1256079449125527892.smt2,sat,4890,0.026225566864013672
79,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1264507627742814619.smt2,,,
80,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1265961604869732423.smt2,sat,27528,0.04437756538391113
81,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1268945256864191742.smt2,sat,4005,0.02826857566833496
82,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1272603054399714922.smt2,sat,2428976,0.70340895652771
83,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1272662704634017030.smt2,sat,7067,0.030038118362426758
84,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1273731352138297194.smt2,sat,46723,0.04502058029174805
85,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1280282980500390082.smt2,unsat,6113,0.029717683792114258
86,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1280478447198435015.smt2,unsat,75971,0.04027509689331055
87,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1284980604806326417.smt2,sat,3695,0.027190446853637695
88,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1287867959478678906.smt2,sat,1343,0.021301746368408203
89,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1288761784791682820.smt2,sat,2087,0.023664236068725586
90,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1290350034702307057.smt2,sat,42210,0.05902743339538574
91,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1296180034830538453.smt2,sat,121169,0.059780120849609375
92,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1296394515332697498.smt2,unsat,12600170,2.391530752182007
93,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1296851730265535359.smt2,sat,8975831,1.1841726303100586
94,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1297568023746394660.smt2,sat,4418,0.027174949645996094
95,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1301561149068337532.smt2,sat,1003,0.022220849990844727
96,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1302492464160038682.smt2,sat,251615,0.0968163013458252
97,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1302756442145899513.smt2,sat,681,0.022342920303344727
98,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1304805112424103007.smt2,sat,4057,0.020847797393798828
99,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT130911952525388558.smt2,sat,613045,0.14205694198608398
100,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1310583788905443267.smt2,sat,12554,0.02740621566772461
101,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1313620458915187557.smt2,unsat,5677796,1.087634563446045
102,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1321732654504728591.smt2,sat,40549,0.031124353408813477
103,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1327713188219280379.smt2,,,
104,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1329540615731828670.smt2,sat,12816376,1.7233283519744873
105,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1331671399110106547.smt2,sat,551,0.018294334411621094
106,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1333000487120247408.smt2,unsat,44035,0.03760957717895508
107,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1335852993657230070.smt2,unsat,5366465,10.191789865493774
108,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1340253123911260780.smt2,sat,733387,0.13208389282226562
109,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1340559769396708357.smt2,sat,3126,0.02100682258605957
110,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1341166607693039732.smt2,,,
111,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1357141816009857110.smt2,sat,8255,0.024857044219970703
112,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1358756504306056425.smt2,unsat,570277,0.15120291709899902
113,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1364093870217899063.smt2,sat,1240,0.019351959228515625
114,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1368200138446719805.smt2,sat,14617,0.030368566513061523
115,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1383742374956666401.smt2,sat,9630,0.024280071258544922
116,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1394189460402507471.smt2,unsat,7176,0.018748044967651367
117,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1399941007211358275.smt2,sat,11456,0.02970099449157715
118,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1407731390504487812.smt2,sat,11997,0.023418664932250977
119,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1408329727899482583.smt2,sat,5859,0.02210068702697754
120,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT141510234371783052.smt2,sat,1460,0.026661157608032227
121,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1417634923349622301.smt2,sat,1530980,0.41509318351745605
122,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1429092859451149480.smt2,unsat,15205,0.035178422927856445
123,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1433751380059951964.smt2,sat,3015,0.02661871910095215
124,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT143564062931235708.smt2,sat,6504927,1.143833875656128
125,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1435845227327230808.smt2,sat,1846,0.02411365509033203
126,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1436661845167250093.smt2,sat,4825698,0.8523528575897217
127,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1437438160177275586.smt2,unsat,711067,0.523566484451294
128,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1439199208732245123.smt2,sat,477217,0.15302586555480957
129,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1444998859697836742.smt2,sat,1868,0.025394201278686523
130,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1449414910863045105.smt2,unsat,64580,0.04291105270385742
131,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1451460849315461898.smt2,sat,962,0.0202789306640625
132,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1464199103090412445.smt2,sat,899900,0.2046520709991455
133,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT14682641666560919.smt2,unsat,13248,0.026611328125
134,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1471136376134147553.smt2,unsat,10228,0.026341915130615234
135,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1472683388595273634.smt2,sat,5087,0.026551008224487305
136,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1475702495115273507.smt2,unsat,23416,0.03450179100036621
137,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1480632897228167473.smt2,sat,1545,0.021620750427246094
138,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1485348335910618247.smt2,sat,209059,0.06913471221923828
139,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1486822558467986393.smt2,sat,168453,0.08939218521118164
140,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1488028023346829742.smt2,sat,125020,0.07927680015563965
141,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1493211122690909738.smt2,sat,12357926,2.170908212661743
142,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1493481579405010773.smt2,sat,964309,0.25954723358154297
143,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1495471169759458844.smt2,unsat,925930,0.23702168464660645
144,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1507981101076215391.smt2,sat,1006,0.022776126861572266
145,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1510730073127582778.smt2,sat,1223,0.020021438598632812
146,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1512594956864918898.smt2,,,
147,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1520057653194473355.smt2,sat,24545,0.04203224182128906
148,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1523980367405174209.smt2,unsat,332745,0.09403300285339355
149,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1524826926711770017.smt2,unsat,2827605,0.4822983741760254
150,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1525871176258874853.smt2,unsat,71117,0.05115652084350586
151,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1530191844080893274.smt2,sat,12766978,2.4093189239501953
152,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1531524806192313496.smt2,sat,1223692,0.2675185203552246
153,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1532023922467952201.smt2,sat,21106,0.028672218322753906
154,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1532693751142879387.smt2,sat,718418,0.130218505859375
155,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1534770428320025856.smt2,sat,4327,0.030005216598510742
156,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1536166449877633622.smt2,sat,2622763,0.9739041328430176
157,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1539895024285315873.smt2,sat,8849,0.02184748649597168
158,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1544789664246371977.smt2,sat,30722583,4.797088861465454
159,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1552725945045906870.smt2,sat,1862,0.020206451416015625
160,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1557215903627424869.smt2,sat,3695,0.020416975021362305
161,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1561977767902818035.smt2,,,
162,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1562235939867086988.smt2,sat,1005352,0.20715665817260742
163,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1587090375379285854.smt2,sat,2829,0.019612550735473633
164,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1587909491858118390.smt2,sat,1044689,0.26713132858276367
165,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1592969382084981369.smt2,sat,1178143,0.3151276111602783
166,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1593521587922959147.smt2,unsat,9469,0.026593685150146484
167,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1600414157221130678.smt2,sat,1761566,0.702786922454834
168,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1618056451133106448.smt2,sat,1000,0.02469611167907715
169,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1619938986991890573.smt2,sat,2110,0.020182371139526367
170,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1623835320849046673.smt2,sat,18996,0.033164024353027344
171,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1639453584011788269.smt2,sat,3496,0.02083754539489746
172,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT164281113689408140.smt2,sat,551,0.017894268035888672
173,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1643036790343866300.smt2,sat,1895,0.020748376846313477
174,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1652619482144589486.smt2,sat,47281,0.035294532775878906
175,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1654803757550782549.smt2,sat,1223,0.021030902862548828
176,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1656844573245055412.smt2,unsat,10249,0.0242922306060791
177,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1661996666195454572.smt2,sat,176490,0.08103513717651367
178,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT166207192320126878.smt2,sat,9558,0.028059959411621094
179,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1666129670633360457.smt2,,,
180,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1669457300444119286.smt2,sat,254025,0.0957024097442627
181,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1675975560109029137.smt2,sat,12751,0.03368520736694336
182,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1676012924572806871.smt2,unsat,699311,0.11605095863342285
183,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1676302656229570392.smt2,sat,8687,0.023158550262451172
184,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1682483342197094972.smt2,sat,130943,0.0917198657989502
185,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1683649971378713743.smt2,,,
186,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1685429701709911596.smt2,sat,59795,0.052106618881225586
187,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1696056098573172102.smt2,sat,1073,0.02225637435913086
188,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1696937418190827515.smt2,sat,9447,0.029386281967163086
189,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1697563446985587562.smt2,sat,324,0.021272659301757812
190,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1697705555518566473.smt2,sat,2061,0.027193069458007812
191,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1700028870436976635.smt2,unsat,5576107,1.0723037719726562
192,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1704515351751905084.smt2,sat,4107,0.021486759185791016
193,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1705398915961754594.smt2,sat,13028628,2.6571991443634033
194,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1709482801492808359.smt2,sat,7023,0.026900768280029297
195,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT172200405223484420.smt2,sat,1343,0.021179914474487305
196,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1724615972126073513.smt2,sat,185331,0.06333756446838379
197,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1725820872639741704.smt2,unsat,14076,0.029911518096923828
198,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1728396015922476285.smt2,sat,1865492,0.43640899658203125
199,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1738667431208030512.smt2,unsat,125531,0.06965494155883789
200,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1740983214503071791.smt2,sat,9154,0.02906322479248047
201,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1741424499531822568.smt2,sat,6775,0.02468252182006836
202,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT174156337543845992.smt2,sat,10502449,1.5074701309204102
203,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1752975938798302550.smt2,unsat,2847627,8.670955896377563
204,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1757155135601557622.smt2,sat,176541,0.09090280532836914
205,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1768500490663685642.smt2,unsat,13377,0.025346994400024414
206,/home/z52lu/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1770730594634952017.smt2,sat,4621,0.02644944190979004
